,Song No.,Frame No.,chroma_cqt C,chroma_cqt C#,chroma_cqt D,chroma_cqt D#,chroma_cqt E,chroma_cqt F,chroma_cqt F#,chroma_cqt G,chroma_cqt G#,chroma_cqt A,chroma_cqt A#,chroma_cqt B,chroma_cens C,chroma_cens C#,chroma_cens D,chroma_cens D#,chroma_cens E,chroma_cens F,chroma_cens F#,chroma_cens G,chroma_cens G#,chroma_cens A,chroma_cens A#,chroma_cens B,label
60,7,61,0.3350984752178192,0.2856408357620239,1.0,0.5858170390129089,0.8037896156311035,0.5104287266731262,0.718407154083252,0.41620802879333496,0.31660395860671997,0.6387457847595215,0.21129246056079865,0.36326003074645996,0.1667454943279009,0.20146391054825102,0.44447491041302073,0.23108027190196065,0.44521041719834253,0.32031243698258666,0.41131530649005044,0.22260520859917127,0.212064158576783,0.30943356167325814,0.04111200732682318,0.1367330542105856,"D:(1,5)"
61,7,62,0.3412548899650574,0.2697572112083435,1.0,0.5520505309104919,0.8283898830413818,0.5065007209777832,0.7362874150276184,0.418768972158432,0.3260447382926941,0.7022930383682251,0.24029134213924408,0.3000107705593109,0.16434921532831087,0.20170272108462067,0.44434461381407575,0.23122523777743212,0.4457381590566195,0.3187409044522114,0.4119636693957476,0.22286907952830975,0.21249201497649664,0.31227707961734935,0.04036764399228264,0.1320445441152919,"D:(1,5)"
62,7,63,0.25313207507133484,0.2960699498653412,1.0,0.47862356901168823,0.7299919128417969,0.4268719255924225,0.659529447555542,0.35271310806274414,0.28533637523651123,0.7265691161155701,0.23907457292079926,0.25611037015914917,0.16255928459578617,0.20219716978371785,0.44393095239784175,0.2314428146326134,0.4463091866330394,0.318493111421535,0.41156820010366246,0.2231545933165197,0.21305435677784998,0.31422543641426515,0.041036764181749105,0.12814214288877296,"D:(1,5)"
63,7,64,0.2232237309217453,0.3013349771499634,1.0,0.4195210933685303,0.6457588076591492,0.3385064899921417,0.5679065585136414,0.25455957651138306,0.30110228061676025,0.5637314915657043,0.1733851134777069,0.19714774191379547,0.16142969794487821,0.2029524285283607,0.44327507969964064,0.23174575445511308,0.4469443711825823,0.3195440207170976,0.4100454167205104,0.22347218559129114,0.2137551958220541,0.3152555943373225,0.04311316788353763,0.1251840286299665,"D:(1,5)"
64,7,65,0.2573558986186981,0.3337879180908203,1.0,0.4423835575580597,0.6822439432144165,0.3583250343799591,0.6786639094352722,0.3201960325241089,0.3081566095352173,0.5959423780441284,0.17577603459358215,0.176396906375885,0.16100212861211738,0.20397071747767387,0.44242888623267423,0.23214794113503281,0.44766893692931786,0.3217849561996845,0.40734044675363196,0.22383446846465893,0.21459835549911818,0.3153684062988637,0.04644211621066367,0.12325005092490476,"D:(1,5)"
65,7,66,0.2717297077178955,0.42809250950813293,1.0,0.5800087451934814,0.8088926076889038,0.45456719398498535,0.7178827524185181,0.4011960029602051,0.4013515114784241,0.6868375539779663,0.22843438386917114,0.21766209602355957,0.16129745413717414,0.20524139712039863,0.44143221484789447,0.2326527952756229,0.44849009417108804,0.3250698120025132,0.4034077946005149,0.22424504708554402,0.21557696263171755,0.3146324689594874,0.05084018823771192,0.12239361719043663,"D:(1,5)"
66,7,67,0.29920855164527893,0.44981396198272705,0.9434574842453003,0.6390788555145264,1.0,0.6311140060424805,0.7885681390762329,0.5477422475814819,0.4817500114440918,0.6965104937553406,0.21994568407535553,0.22536571323871613,0.16231278467352378,0.20673759819199294,0.4403049227729752,0.23324928384089935,0.4493893404023657,0.3292122661614158,0.39826587424284277,0.22469467020118286,0.21666986055114063,0.3131779447127297,0.05615731811203925,0.12257926916899461,"D:(1,5)"
67,7,68,0.3221619129180908,0.46352747082710266,0.8140925765037537,0.64239901304245,1.0,0.6791238188743591,0.8960502743721008,0.49042636156082153,0.4628003239631653,0.6655278205871582,0.24297398328781128,0.2676638960838318,0.16401990721351078,0.20841481909237353,0.4390436676231435,0.23391028680210138,0.45031935002736945,0.33398587243468075,0.3920559109483677,0.22515967501368472,0.21784015736298976,0.3111328885318243,0.06227829209033222,0.12374157813732024,"D:(1,5)"
68,7,69,0.39322155714035034,0.482165664434433,0.8390159010887146,0.6600911021232605,1.0,0.7158211469650269,0.8319594264030457,0.509847104549408,0.46039634943008423,0.7249396443367004,0.28443849086761475,0.2828123867511749,0.16637062481346437,0.21021857865594715,0.4376378480897761,0.23460115022693553,0.4512205055394549,0.3391387230957915,0.3849964365712526,0.22561025276972746,0.21904327046196156,0.3086325310414974,0.06906561799824054,0.12578976519438995,"D:(1,5)"
69,7,70,0.4924371838569641,0.5149983167648315,0.9402179718017578,0.7868348360061646,1.0,0.8174418807029724,0.9401727914810181,0.5422298908233643,0.4938569664955139,0.7829979062080383,0.32110658288002014,0.3455212414264679,0.16924748196942094,0.21209886568510594,0.43609825804220487,0.23529545860158507,0.45205121068815474,0.3444199700481179,0.3772851461503032,0.22602560534407737,0.2202418786777829,0.3058369097519557,0.07636573938164924,0.12861657064814738,"D:(1,5)"
70,7,71,0.5085076689720154,0.520868182182312,0.9331297278404236,0.7551535367965698,1.0,0.8067382574081421,0.8274032473564148,0.5330533385276794,0.4752872586250305,0.7626561522483826,0.33375445008277893,0.3707982301712036,0.17246668152603692,0.21401263679793903,0.4344588629846655,0.23597695297597757,0.4527913546615624,0.34958819437717986,0.3690948938415022,0.2263956773307812,0.22140812715991715,0.3029285326423782,0.0840138147962759,0.13210099725741237,"D:(1,5)"
71,7,72,0.5289669632911682,0.521718442440033,1.0,0.7447587251663208,0.9572550058364868,0.7911368012428284,0.8114140629768372,0.48884502053260803,0.48466646671295166,0.7104641795158386,0.3566233217716217,0.4012856185436249,0.17583899629446742,0.21592074075737375,0.4327666554798982,0.23663513992587412,0.4534335555904849,0.35441098348167976,0.36062029711849547,0.22671677779524246,0.2225199313986549,0.30010121269474893,0.0918372008709185,0.1360483508905928,"D:(1,5)"
72,7,73,0.5173724889755249,0.5341830849647522,1.0,0.7035785913467407,0.9021230936050415,0.7716715335845947,0.7657206058502197,0.470810204744339,0.4853154718875885,0.6461610198020935,0.3938533663749695,0.44490280747413635,0.17917386877715427,0.217788078043263,0.431078278842222,0.2372645128433867,0.4539813036658556,0.3586695839690292,0.35207038257477624,0.2269906518329278,0.22356061243838754,0.2975535852429431,0.09966008959308709,0.14025449880219543,"D:(1,5)"
73,7,74,0.5991228818893433,0.6479352116584778,1.0,0.7944275736808777,0.9595035314559937,0.8558622002601624,0.7669739127159119,0.4996342658996582,0.5327489972114563,0.6692216992378235,0.4256395995616913,0.5453789234161377,0.18234333690371535,0.21958285855108098,0.4295153873101615,0.23780238377314972,0.45444522643816143,0.36216175752549473,0.34359937686343456,0.22722261321908072,0.22451758210932976,0.29548156822867233,0.10736815288966256,0.1445100749895838,"D:(1,5)"
74,7,75,0.674378514289856,0.6919970512390137,0.909171462059021,0.8787516951560974,1.0,0.9337884783744812,0.860038697719574,0.5429038405418396,0.5996522307395935,0.6633836627006531,0.4688681364059448,0.6314252018928528,0.18528644184035115,0.22127837065025804,0.42820322578162484,0.23819149841997098,0.4548446842408277,0.36470829448720987,0.33530341806619174,0.22742234212041385,0.22538360804675892,0.2940747135941442,0.11491262541419874,0.14860644171642848,"D:(1,5)"
75,7,76,0.6647232174873352,0.7136688828468323,0.8502030968666077,0.8986617922782898,1.0,0.9880384206771851,0.8521433472633362,0.5567952990531921,0.5983170866966248,0.6465280652046204,0.5019726157188416,0.6826304197311401,0.18795222690440974,0.22285558961824325,0.42721061835750795,0.23844391588477254,0.45521111214365656,0.3661603032282926,0.3272805554811815,0.22760555607182828,0.22615891613957814,0.29351417699508414,0.12219232681176484,0.15234226435684103,"D:(1,5)"
76,7,77,0.6050925850868225,0.6340516805648804,0.7670351266860962,0.7959707975387573,1.0,0.9185519218444824,0.7341296076774597,0.474262535572052,0.5338971018791199,0.5644864439964294,0.49293893575668335,0.6069861650466919,0.19030180868454788,0.2243045714788657,0.42661023780950363,0.23858126064274288,0.4555889646887936,0.3664036602533761,0.319628778778486,0.2277944823443968,0.22685205738115358,0.29390931139438337,0.12905696980857528,0.155529089785479,"D:(1,5)"
77,7,78,0.5184602737426758,0.5626108646392822,0.7519049644470215,0.7571388483047485,1.0,0.8488218784332275,0.7013921737670898,0.4686712324619293,0.5072176456451416,0.5256271958351135,0.4857109785079956,0.5542993545532227,0.1923056543939408,0.22562045777394635,0.4264690118067417,0.23862958929202074,0.45602603312886664,0.3653537098519249,0.3124370599414632,0.22801301656443332,0.22747538829863903,0.2952900499911003,0.13542960816561017,0.1579926339743386,"D:(1,5)"
78,7,79,0.47812044620513916,0.5264683961868286,0.7506654262542725,0.7274430394172668,1.0,0.8585614562034607,0.6789184808731079,0.4628293514251709,0.48619842529296875,0.5296530723571777,0.46694639325141907,0.5218602418899536,0.19393504190599234,0.22679305965113847,0.426827434732199,0.23860774812852148,0.45655144657752633,0.36299984935920176,0.3057695098026343,0.22827572328876317,0.2280342554341713,0.2976539635766462,0.1413018577091565,0.15956866690178703,"D:(1,5)"
79,7,80,0.48777177929878235,0.5386771559715271,0.8156689405441284,0.7251222729682922,1.0,0.8922649025917053,0.7090767621994019,0.5300608277320862,0.5428599119186401,0.5714132189750671,0.4532538652420044,0.5373422503471375,0.1951610663459353,0.22780557782111713,0.4276968667295561,0.2385257178087711,0.4571727087764327,0.3594036989813741,0.2996642418181996,0.22858635438821634,0.22852556579977049,0.30096508894573554,0.14667129321337588,0.16016547087398192,"D:(1,5)"
80,7,81,0.4813522696495056,0.5536984205245972,0.8381750583648682,0.7182850241661072,1.0,0.9381102919578552,0.7126792073249817,0.49017006158828735,0.5914353132247925,0.6809723973274231,0.4145229458808899,0.5202363729476929,0.19595900640028718,0.22863954503386805,0.42906842536762096,0.23838949221074573,0.45788520326433796,0.3546452734148873,0.29414042807845253,0.22894260163216898,0.22894260163216898,0.30516074434704366,0.1515433510981085,0.1597690364950375,"D:(1,5)"
81,7,82,0.46449366211891174,0.5565113425254822,0.8641460537910461,0.691057562828064,1.0,0.9051946401596069,0.7172824740409851,0.4903338551521301,0.5494498610496521,0.7053049206733704,0.3867243826389313,0.459422767162323,0.1963118105340162,0.22927868198524937,0.430919689546713,0.2382046855927265,0.45867934181039455,0.34882741299878944,0.2892030459518153,0.22933967090519727,0.22933967090519727,0.31009610169720425,0.1559330891414448,0.15838533273299235,"D:(1,5)"
82,7,83,0.42121705412864685,0.5283148884773254,0.816220223903656,0.6325222849845886,1.0,0.8005358576774597,0.6084228754043579,0.48323920369148254,0.5143322348594666,0.6725218296051025,0.364060640335083,0.40936699509620667,0.19621127279294096,0.2297712137054717,0.43321658492431064,0.2379773284806672,0.4595424274109434,0.34207546651439397,0.2848439026726013,0.2297712137054717,0.2297712137054717,0.3155474674921034,0.15986541557835743,0.15604106687464656,"D:(1,5)"
83,7,84,0.43426570296287537,0.4857282340526581,0.7750614285469055,0.5615938305854797,1.0,0.6733648180961609,0.6455273628234863,0.4903790354728699,0.4740586280822754,0.6263489723205566,0.3375217616558075,0.3759010136127472,0.19565353206574707,0.2302237597941832,0.4359031362380489,0.23776912534682895,0.4604475195883664,0.3345269244039097,0.2810347712925327,0.2302237597941832,0.2302237597941832,0.32126937475331657,0.1633706193519426,0.15284096628534186,"D:(1,5)"
84,7,85,0.4145912528038025,0.4123319387435913,0.7214276194572449,0.5180214047431946,1.0,0.6270575523376465,0.6185777187347412,0.4814319312572479,0.43951794505119324,0.6215339303016663,0.29547616839408875,0.35321030020713806,0.1947021374210102,0.23067848754075948,0.438905027133393,0.23769834863867287,0.46135697508151896,0.32633224608368505,0.2777301189286243,0.23067848754075948,0.23067848754075948,0.3270009841980693,0.1664845886258948,0.14896805659589452,"D:(1,5)"
85,7,86,0.42262741923332214,0.44703608751296997,0.7079122066497803,0.4946247339248657,1.0,0.648342490196228,0.6746819615364075,0.48400115966796875,0.5291770100593567,0.773747444152832,0.3450935184955597,0.3808850944042206,0.19350372939765254,0.23113076028933272,0.4420443961688127,0.23789605446297668,0.46226152057866543,0.31767936646966966,0.27489084909455463,0.23113076028933272,0.23113076028933272,0.33249867259988497,0.16926206657345452,0.14463178791166656,"D:(1,5)"
86,7,87,0.43138477206230164,0.47343510389328003,0.8039388656616211,0.5483279228210449,1.0,0.6282166838645935,0.7583255171775818,0.5438642501831055,0.5199219584465027,0.8102877140045166,0.41095808148384094,0.3474610447883606,0.19222183170141435,0.2315882214445366,0.44510088680231097,0.23843931486921602,0.4631764428890732,0.30878429525938217,0.2724814668187254,0.2315882214445366,0.2315882214445366,0.33754008661105367,0.171774925454251,0.14006107626394204,"D:(1,5)"
87,7,88,0.3742881417274475,0.4701153337955475,0.8032825589179993,0.5509904026985168,1.0,0.6283287405967712,0.7872048616409302,0.5484418869018555,0.490211546421051,0.8117629885673523,0.3827008008956909,0.3674381971359253,0.19101757399272684,0.2320521347377937,0.44796594192007666,0.23932983971300584,0.4641042694755874,0.29985993630486274,0.27044852355363974,0.2320521347377937,0.2320521347377937,0.3419029898102788,0.1740972850203534,0.13548716576931852,"D:(1,5)"
88,7,89,0.3653360605239868,0.47227466106414795,0.7652742266654968,0.5264052152633667,1.0,0.5902431011199951,0.7471993565559387,0.5337585806846619,0.4887937605381012,0.8071621060371399,0.389779657125473,0.30163246393203735,0.1900482708106304,0.2325197211500454,0.45058889355563303,0.24055758758785606,0.4650394423000908,0.29111561918807954,0.2687249267259303,0.2325197211500454,0.2325197211500454,0.34537313803444664,0.17630536990554926,0.13114048894920807,"D:(1,5)"
89,7,90,0.36257457733154297,0.45585259795188904,0.9671844840049744,0.6463378071784973,1.0,0.6394347548484802,0.7607678174972534,0.5617383718490601,0.5697705745697021,0.8176655769348145,0.4573315978050232,0.41828861832618713,0.18946459392315693,0.23298491382324346,0.45291797174917403,0.2421016042167617,0.4659698276464869,0.2827540807819241,0.26723237161208324,0.23298491382324346,0.23298491382324346,0.347811884857972,0.17847621396513336,0.12724631401819256,"D:(1,5)"
90,7,91,0.2990409731864929,0.48214292526245117,1.0,0.5604637265205383,0.7739747762680054,0.5079062581062317,0.6251530647277832,0.5074757933616638,0.5238104462623596,0.6823644042015076,0.4349200427532196,0.3240412771701813,0.18935057225774762,0.23344523345123228,0.4549145735748909,0.24393737039547134,0.46689046690246455,0.27497540200802095,0.2658908301462835,0.23344523345123228,0.23344523345123228,0.34910804378996074,0.1806910536580537,0.12402347896836109,"D:(1,5)"
91,7,92,0.2427252233028412,0.4397988021373749,1.0,0.5276415944099426,0.7949961423873901,0.42517149448394775,0.5269104242324829,0.5344237089157104,0.5203913450241089,0.6504912376403809,0.44314125180244446,0.2552206516265869,0.18972336475866072,0.23390483931017875,0.4565601449745545,0.24604052503401697,0.4678096786203575,0.26791296576635487,0.2646235389231779,0.23390483931017875,0.23390483931017875,0.34918519702780015,0.18303599042010943,0.12168061376835106,"D:(1,5)"
92,7,93,0.2835538983345032,0.4743088483810425,1.0,0.5267126560211182,0.8555000424385071,0.3817563056945801,0.5593981742858887,0.5753278136253357,0.5606265664100647,0.7824438810348511,0.5199223756790161,0.26481500267982483,0.1906471468601527,0.2343624603448035,0.4578333241650991,0.24837493143784897,0.468724920689607,0.2616153832700586,0.2633450034940223,0.2343624603448035,0.2343624603448035,0.348047925817455,0.1855908538900704,0.1204049128436666,"D:(1,5)"
93,7,94,0.3319537341594696,0.4835725724697113,1.0,0.5067554116249084,0.9263864755630493,0.3679967522621155,0.5012583136558533,0.5384122729301453,0.48198390007019043,0.8073047995567322,0.37589552998542786,0.2881671190261841,0.19223365135944973,0.23481319384827054,0.4587138440994831,0.25089515924738176,0.4696263876965411,0.2561099398666759,0.26196510007341434,0.23481319384827054,0.23481319384827054,0.3457227199363582,0.1884285712833246,0.12029654623091406,"D:(1,5)"
94,7,95,0.37513911724090576,0.46935516595840454,1.0,0.5736948847770691,0.9103004336357117,0.45493221282958984,0.5532248616218567,0.5434988737106323,0.4959815442562103,0.8271923661231995,0.3503716289997101,0.26201629638671875,0.19452574049125124,0.23526172215482705,0.4592086520772425,0.253561432698251,0.4705234443096541,0.2514162769126033,0.26040577145576516,0.23519915836774793,0.23526172215482705,0.3422769342625002,0.1915613893088306,0.12130977998983991,"D:(1,5)"
95,7,96,0.36378490924835205,0.453090637922287,1.0,0.5919823050498962,0.9088122248649597,0.4984242618083954,0.5485491156578064,0.49567118287086487,0.45387813448905945,0.6795965433120728,0.27854642271995544,0.21968190371990204,0.19754936744684493,0.23571089236441398,0.45932966161553634,0.25632864324155114,0.47142178472882795,0.24753294987783786,0.2586526445086708,0.23546155965980933,0.23571089236441398,0.33780033847590957,0.19493116881910322,0.12330961132239548,"D:(1,5)"
