,Song No.,Frame No.,chroma_cqt C,chroma_cqt C#,chroma_cqt D,chroma_cqt D#,chroma_cqt E,chroma_cqt F,chroma_cqt F#,chroma_cqt G,chroma_cqt G#,chroma_cqt A,chroma_cqt A#,chroma_cqt B,chroma_cens C,chroma_cens C#,chroma_cens D,chroma_cens D#,chroma_cens E,chroma_cens F,chroma_cens F#,chroma_cens G,chroma_cens G#,chroma_cens A,chroma_cens A#,chroma_cens B,label
62,6,63,0.08588555455207825,0.09679986536502838,0.5218570232391357,1.0,0.3881816267967224,0.09015205502510071,0.11240340769290924,0.18663500249385834,0.06641822308301926,0.07872217148542404,0.14628516137599945,0.05380617454648018,0.11159161436526821,0.2501687916115681,0.6516917711013511,0.3638368948590847,0.3592375636967439,0.13806195853490283,0.15475283969067805,0.32063500524003663,0.17821576471099346,0.20889779030046596,0.08379972730601315,0.10292675697634872,N
63,6,64,0.09447701275348663,0.09139877557754517,0.32308652997016907,0.829578697681427,1.0,0.16673409938812256,0.07838691771030426,0.19622090458869934,0.11294817924499512,0.0550515279173851,0.09078946709632874,0.12771108746528625,0.11007553040249489,0.25108394663990696,0.6602652966508001,0.37330174162263735,0.36809478814454305,0.13843530605046162,0.14179818513371728,0.30058247981735553,0.16885566756792614,0.2011957827196107,0.07698937865231016,0.09747704194532746,N
64,6,65,0.08009582757949829,0.055283889174461365,0.16005940735340118,0.2581133246421814,1.0,0.1702018529176712,0.06761545687913895,0.1199093833565712,0.11385785788297653,0.03998137265443802,0.04489540308713913,0.10601110756397247,0.11011719921432825,0.2529410791610205,0.6685300542003375,0.38083099211589455,0.3745361729253124,0.13911403819664092,0.13066129913384586,0.2813569314317688,0.1594564669894569,0.19294991056207864,0.06998008520239712,0.09226554828535807,N
65,6,66,0.08096225559711456,0.06120716780424118,0.1256217360496521,0.11557771265506744,1.0,0.20519299805164337,0.04935355484485626,0.11704140156507492,0.11734551936388016,0.0616375170648098,0.04052988067269325,0.10138291120529175,0.1122516689946456,0.2559424172685158,0.6765494848388786,0.3862643507317287,0.37835716685208953,0.13983927386753117,0.12128082836424492,0.26330051258001336,0.15020420391740344,0.18435007008509519,0.06302372610020178,0.08780705566503236,N
66,6,67,0.08793900161981583,0.07154935598373413,0.12980316579341888,0.17223210632801056,1.0,0.23728927969932556,0.07678575813770294,0.12244758754968643,0.12963742017745972,0.0591839924454689,0.04914321377873421,0.09037512540817261,0.11680864374524809,0.2601752513125969,0.6844243764013145,0.38953561764559497,0.3793804143388657,0.1403489532569748,0.11346383635394303,0.24666704345598475,0.1412457686302454,0.1756284285323476,0.05641902785846543,0.08464653686386402,N
67,6,68,0.10197801142930984,0.10667717456817627,0.24525897204875946,0.37763139605522156,1.0,0.2659100294113159,0.12100224196910858,0.18066389858722687,0.10051632672548294,0.06757594645023346,0.08483815938234329,0.0915519967675209,0.12398812372167176,0.2655196009561784,0.6922944925367821,0.39054639304985717,0.377554732600111,0.1403664112386947,0.10689402919626304,0.23161500870700383,0.13275577205022798,0.16704283515352086,0.05043230618087585,0.08327763576500223,N
68,6,69,0.16203217208385468,0.22757136821746826,0.5172558426856995,0.707150936126709,1.0,0.32787764072418213,0.2552276849746704,0.2885875105857849,0.20881685614585876,0.16824352741241455,0.12872996926307678,0.18400247395038605,0.133947085148954,0.2717438912306022,0.7001486539272701,0.3893300528164005,0.37296596766927576,0.13960941643864475,0.10122838428349834,0.21816805546706092,0.12495184743812196,0.15889247390672362,0.04538112657662346,0.08407907490127171,N
69,6,70,0.33751997351646423,0.40477919578552246,0.9779294729232788,1.0,0.822619616985321,0.3695211410522461,0.5913242101669312,0.6589432954788208,0.3847508430480957,0.34297773241996765,0.23497186601161957,0.3766467869281769,0.14679708068706845,0.2787257839270431,0.707817042737609,0.3860430425287508,0.36568111772250944,0.137863658902808,0.09625216419864632,0.20622783895323812,0.1180244770008963,0.15144688046510255,0.041562733945190965,0.08724387197560605,N
70,6,71,0.5300994515419006,0.4658014178276062,1.0,0.8331456184387207,0.7129346132278442,0.5220509171485901,0.6443663835525513,0.9156078100204468,0.5547369122505188,0.5418189167976379,0.4154714345932007,0.47754159569740295,0.1625174531886519,0.2864389068657947,0.7150218369922625,0.3808056552422322,0.3558167420102105,0.13497989145888925,0.0918796787121612,0.1956532428030104,0.11206449424582608,0.14494687971455064,0.03918113875603683,0.09285070482216326,N
71,6,72,0.5851611495018005,0.779477059841156,1.0,0.7836687564849854,0.5894826650619507,0.39323797821998596,0.5001363754272461,0.6435522437095642,0.5362839698791504,0.553376317024231,0.30962061882019043,0.3586854636669159,0.18094957565295755,0.29481480946180905,0.7214176493751547,0.3736573805336742,0.34357173578761596,0.13088656384215314,0.08801397124011674,0.18627965831654264,0.10714773792638545,0.1396912475723272,0.038423441989465804,0.1009364779842906,N
72,6,73,0.3891611695289612,0.7922333478927612,1.0,0.5262584686279297,0.3523195683956146,0.2547600567340851,0.2036624699831009,0.34913313388824463,0.25587132573127747,0.23478436470031738,0.19258953630924225,0.230103000998497,0.20186392366589423,0.3036766927471831,0.7266272719495014,0.3645829860329109,0.3291813494090251,0.1256025752010853,0.08455198360505149,0.1779299135280253,0.10333920943386803,0.1360414922915866,0.03953128816695747,0.111489973665288,N
73,6,74,0.17068764567375183,0.4740562438964844,1.0,0.3622607886791229,0.21238408982753754,0.10981635004281998,0.08533768355846405,0.1551438570022583,0.12416501343250275,0.08298498392105103,0.08177880942821503,0.10862395167350769,0.2249622230989714,0.31275747366008977,0.7302244918111759,0.3536219529933647,0.31294993766309337,0.11917764050527893,0.08139058230407226,0.17042618488478262,0.10069640815795888,0.1342737728005889,0.042795395724418976,0.12444807484750436,N
74,6,75,0.10775376856327057,0.2613648772239685,1.0,0.30136969685554504,0.12300325930118561,0.06859257817268372,0.0483759343624115,0.08148302882909775,0.07170332968235016,0.09168808907270432,0.060152698308229446,0.05823391675949097,0.24978560087446217,0.32176113076145907,0.7317847038027993,0.34093420388979195,0.2952395109360914,0.11169062352300754,0.07842241011677253,0.16357988782043947,0.09925857938912931,0.1345592890048091,0.048315328841477025,0.1396047530554559,N
75,6,76,0.05748483166098595,0.15701298415660858,1.0,0.2390298843383789,0.07147220522165298,0.03667426481842995,0.047393471002578735,0.053279198706150055,0.04511706903576851,0.08423730731010437,0.05037429928779602,0.03914747014641762,0.27569786753766085,0.3303533962163277,0.7309477399528409,0.3267959885950048,0.2765382746582023,0.10325006561704476,0.07553421136100677,0.1571865894138371,0.09911300350846317,0.1370211485147415,0.055981268086941836,0.15651831643561562,N
76,6,77,0.03648827597498894,0.09954734891653061,1.0,0.1536882072687149,0.05077197775244713,0.034036677330732346,0.07054267078638077,0.044535014778375626,0.03441900387406349,0.09172895550727844,0.0314447246491909,0.023997707292437553,0.301931607015674,0.33806975242902393,0.7274802580895618,0.31158172644972254,0.2575048875567641,0.09401461891349212,0.07269774955650377,0.15113073489336343,0.10032842022847126,0.141819306296503,0.06554635148492641,0.17460710113869687,N
77,6,78,0.03153413534164429,0.07487503439188004,1.0,0.0719921812415123,0.05287987366318703,0.03093884140253067,0.07756578922271729,0.03724370151758194,0.03180714696645737,0.09419309347867966,0.021922564134001732,0.02535429038107395,0.3276973622873465,0.3443393327545148,0.7213156881652141,0.2957479408596702,0.23892761873311735,0.08420886060310631,0.06998765616797517,0.14542113989461708,0.10289598397594277,0.1491759291179524,0.0767221396542507,0.19321296268807633,N
78,6,79,0.035325612872838974,0.06868930160999298,1.0,0.050300292670726776,0.046747662127017975,0.02629600465297699,0.05926971137523651,0.03916126862168312,0.02935105748474598,0.10278884321451187,0.018624842166900635,0.02045208401978016,0.3523900737506543,0.34865091061403025,0.7124449221993662,0.2797823276850441,0.22166050354736394,0.0740985945055677,0.06749650510084258,0.14009937293695582,0.1068017621259915,0.15937105371819843,0.08927542977341416,0.2117177740320165,N
79,6,80,0.08068028837442398,0.16604800522327423,1.0,0.07053235173225403,0.03949970006942749,0.024238333106040955,0.051204513758420944,0.03873618319630623,0.02694922313094139,0.11448042839765549,0.028892509639263153,0.03420132398605347,0.37563643329281987,0.35064537040079374,0.7008140732187023,0.2641806589074371,0.20652649701428924,0.0639528548859894,0.06531367301552893,0.1351999926079555,0.1120858767939036,0.1726379054207887,0.10295645924148103,0.2296913369547765,N
80,6,81,0.2100154459476471,0.3995364308357239,1.0,0.10261069238185883,0.04693977162241936,0.03892923891544342,0.054704099893569946,0.032442037016153336,0.029441699385643005,0.12694622576236725,0.037877243012189865,0.04113472253084183,0.3971329777468609,0.35017602320296815,0.6863453769610784,0.24941275609970603,0.19428332878015755,0.054029183398621276,0.06344180648934723,0.13074080504292232,0.11884126770365101,0.18908166120487624,0.11750697142680874,0.2468182653628745,N
81,6,82,0.5942803025245667,0.914891242980957,1.0,0.1616460680961609,0.0760132372379303,0.10692440718412399,0.06232931464910507,0.054631125181913376,0.09880539029836655,0.12724751234054565,0.04887272045016289,0.13047778606414795,0.41662153678154135,0.3472058994620317,0.6689613739207584,0.23589783206189116,0.18560234762471325,0.04456471364345232,0.061792583736705584,0.1267929001165568,0.1270548336222333,0.2087514737456801,0.13266162898499198,0.2628102492020205,N
82,6,83,1.0,0.8854426741600037,0.49784597754478455,0.17865300178527832,0.09209425002336502,0.07924740016460419,0.04660842567682266,0.07684274762868881,0.07651903480291367,0.05481189489364624,0.06621307879686356,0.23163241147994995,0.4339318527614492,0.34170229729607543,0.6485394518689092,0.22391108704469914,0.18113415732296434,0.03577301513797116,0.060262353123729476,0.12347495462080164,0.1365998775493037,0.23170665649971295,0.14814143353603848,0.2773856501749566,N
83,6,84,1.0,0.4606989324092865,0.19655519723892212,0.10226509720087051,0.06129136309027672,0.041842155158519745,0.03893744572997093,0.08240894228219986,0.04330586642026901,0.04714815318584442,0.06913966685533524,0.2769124507904053,0.4488583160938445,0.333688013421762,0.6249508592164305,0.21341598501994324,0.181418495932144,0.02784508743476188,0.05873079580868265,0.12086862475623678,0.14737918375547146,0.2579904580847293,0.1637155987469296,0.2902404429900667,N
84,6,85,1.0,0.22697566449642181,0.13001494109630585,0.08749624341726303,0.055671148002147675,0.03555043786764145,0.06284800916910172,0.09648096561431885,0.06263594329357147,0.06846433877944946,0.10820548236370087,0.3747375011444092,0.4611200444452903,0.3232301295864006,0.598129589881128,0.2041382146566077,0.18663106882886077,0.02095333957790025,0.05713957248687703,0.11893471298414864,0.15930858221218536,0.28758928147819274,0.17910231461115642,0.30102178939211405,N
85,6,86,1.0,0.15482410788536072,0.11430780589580536,0.09259283542633057,0.07053472101688385,0.046770982444286346,0.07619838416576385,0.1203266978263855,0.07313933223485947,0.08436182886362076,0.16001729667186737,0.5327326655387878,0.4703867247321786,0.3104007084100435,0.5680770393815389,0.19574782627884943,0.19657318105876018,0.015177812093953491,0.05550087139182471,0.11752145725118127,0.17223536703583042,0.320333123921604,0.1939672592736902,0.3093450250257587,N
86,6,87,1.0,0.21972931921482086,0.19560332596302032,0.11325545608997345,0.10844283550977707,0.061293572187423706,0.07312022894620895,0.11388328671455383,0.09966009855270386,0.13198868930339813,0.2533499002456665,0.7044632434844971,0.4762927062188173,0.29529950507672326,0.5349093584828982,0.1879506006148732,0.21072272508419987,0.010582911787273943,0.053821885931672565,0.11644510571108409,0.1858475375945497,0.35577916966329237,0.20807839970760694,0.314806197653201,N
87,6,88,1.0,0.29034119844436646,0.31397172808647156,0.18615707755088806,0.20765869319438934,0.1109541654586792,0.12287227064371109,0.21681639552116394,0.1789243519306183,0.21256867051124573,0.36547228693962097,0.8286927938461304,0.47847636275180316,0.27808701059882385,0.498919409543419,0.18058526370510292,0.2282937465968825,0.007292344855756986,0.05210802694067268,0.11549717611791128,0.19967070699435097,0.3932667953352614,0.2212350029792516,0.3170145467603983,N
88,6,89,1.0,0.3841512203216553,0.6338880658149719,0.41718554496765137,0.4248689115047455,0.19554105401039124,0.28427907824516296,0.4772726893424988,0.3997747302055359,0.4033890962600708,0.6437317728996277,0.857581377029419,0.47666932332409395,0.25903448348715397,0.46058417007728214,0.17357234246406053,0.24833000801788507,0.00524196378156619,0.05036966276089769,0.11446322026967348,0.21325307988696457,0.4319463167463255,0.233219764836003,0.31566152543872017,N
89,6,90,0.9175907373428345,0.6433727145195007,1.0,0.7488150000572205,0.6030220985412598,0.3196954131126404,0.4900546371936798,0.7360029816627502,0.6836894750595093,0.6368959546089172,0.7226967811584473,0.5972922444343567,0.4707110728551139,0.23855514032479117,0.420613126907312,0.16677609168502538,0.2698312165794338,0.004251268599742715,0.048627431369677517,0.11314444092952054,0.22628888185904109,0.4708535410355005,0.2437638935804604,0.3105946914215153,N
90,6,91,0.6016180515289307,0.5777640342712402,1.0,0.6989859342575073,0.4892981946468353,0.2926906943321228,0.43605032563209534,0.6483958959579468,0.6830989122390747,0.5875136852264404,0.5002202987670898,0.4546734392642975,0.46063293833756064,0.21712921086200102,0.37986851179601255,0.16002389784644883,0.29183409579582903,0.004181802795799544,0.04683720443606689,0.11138052325141452,0.23859133805368007,0.5090324449994361,0.2526040052182311,0.3018805327302233,N
91,6,92,0.6108912229537964,0.42481282353401184,1.0,0.6559731960296631,0.46545425057411194,0.26392653584480286,0.4008125960826874,0.5245482325553894,0.7477068305015564,0.7241477966308594,0.5456742644309998,0.3943694233894348,0.4467471207412537,0.19526217509917712,0.3392824752693898,0.15326584882326488,0.31348866132415987,0.004861273714365922,0.044892490741887774,0.10898144675995884,0.25004439118330996,0.5455625753480547,0.2595959802220511,0.28973231833982954,A:min
92,6,93,0.5070903897285461,0.23895421624183655,0.6837520599365234,0.5505974888801575,0.4764021039009094,0.20440325140953064,0.29228636622428894,0.43200573325157166,0.8031308650970459,1.0,0.7556942701339722,0.4768010079860687,0.42959190133969116,0.17349976249325685,0.29981777674865234,0.14655814384540441,0.3341877444103481,0.006092706919504754,0.04270472984514461,0.10573198016310728,0.26061012971060415,0.5796277049351939,0.26464212793384434,0.27447359590788406,A:min
93,6,94,0.4202689826488495,0.16221079230308533,0.332736074924469,0.3407450318336487,0.3822244107723236,0.16253933310508728,0.1960679441690445,0.3319467604160309,0.621382474899292,1.0,0.6494643688201904,0.4189591109752655,0.40985636752555565,0.15229364587109073,0.2623653985134399,0.13989129246346504,0.3535160586204559,0.007667045126124447,0.040203125750845864,0.10154727480972721,0.2703249342789156,0.6105590709891823,0.26783743509270264,0.25663955045899156,A:min
94,6,95,0.3601949214935303,0.16594494879245758,0.18892331421375275,0.31259480118751526,0.3869902789592743,0.1679374873638153,0.18076571822166443,0.29044023156166077,0.5263952612876892,1.0,0.5286812782287598,0.39941728115081787,0.38829219860699843,0.13196193285553112,0.227592676000567,0.13318151277696696,0.3711730260266969,0.009375739349816989,0.03740647754553166,0.09645811617125506,0.2792065905344349,0.6379099013599371,0.26958273266934896,0.23697791159323417,A:min
95,6,96,0.21882013976573944,0.14464719593524933,0.1396949589252472,0.21787983179092407,0.4265352487564087,0.10967301577329636,0.11883733421564102,0.1673092246055603,0.3692002296447754,1.0,0.35817664861679077,0.2597512900829315,0.3656395003541541,0.11274576875951296,0.19591338813598513,0.12634308432338612,0.38695810752560167,0.011093681747039333,0.034411846763836906,0.09051833416202731,0.2873122372385101,0.6614945894263039,0.2703791339469963,0.216300338528301,A:min
96,6,97,0.1576092541217804,0.10579545050859451,0.103214330971241,0.15075449645519257,0.4754301905632019,0.09162908047437668,0.07108467072248459,0.11026327311992645,0.24276840686798096,1.0,0.2396826595067978,0.16766241192817688,0.3426681074567087,0.09481003196846637,0.16750364321595093,0.11929304591120936,0.40077174384826514,0.012778013012284173,0.031312321983428364,0.0838696644945459,0.29473541784545787,0.681302525105597,0.27072865854833567,0.19536982995196925,A:min
